fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2011042910,20.71,0,73.64,16.14,0.6,820.7,0.12
2011042911,22.52,0,73.57,14.27,1.53,919.78,0.73
2011042912,23.49,0.03,73.47,13.88,2.33,944.4,0.36
2011042913,23.83,0.06,73.39,14.46,3.06,894.12,0.54
2011042914,23.5,0.09,73.33,16.44,3.85,767.35,0.36
2011042915,22.36,0.05,73.31,20.64,4.53,574.78,1.15
2011042916,20.51,0.01,73.34,27.79,4.63,339.3,1.93
2011042917,17.32,0,73.39,42.64,3.23,89.35,2.72
2011042918,13.16,0.98,73.47,68.06,1.55,0,3.51
2011042919,12.02,6.19,73.55,79.5,1.16,0,3.86
2011042920,11.65,8.96,73.61,86.92,0.97,0,2.81
2011042921,11.75,8.38,73.64,90.87,0.79,0,4.56
2011042922,11.38,7.95,73.65,93.66,0.66,0,7.77
2011042923,11.25,5.57,73.66,95.61,0.58,0,6.2
2011043000,11.08,3.05,73.64,96.94,0.51,0,17.33
2011043001,10.7,2.23,73.6,98.46,0.51,0,20.52
2011043002,10.39,1.29,73.54,99.06,0.61,0,3.11
2011043003,9.94,0.88,73.51,99.55,0.69,0,26.73
2011043004,9.88,0.63,73.5,99.65,0.66,0,24.72
2011043005,10,0.58,73.5,99.33,0.72,0,27.45
2011043006,10.24,0.66,73.53,99.18,0.92,5.8,21.32
2011043007,11.46,0.75,73.57,96.16,2.13,173.65,5.55
2011043008,12.88,0,73.62,90.69,3.47,430.2,1.88
2011043009,15.13,0,73.63,74.65,4.54,650.3,2.55
2011043010,17.56,0,73.6,55.65,4.66,820.42,1.29
2011043011,19.38,0,73.53,44.2,4.72,916.5,2.21
2011043012,21.02,0,73.44,36.7,4.91,941.9,0.75
2011043013,21.94,0,73.35,33.05,5.01,885.72,0.75
2011043014,21.9,0,73.26,33.49,5,764.3,0.76
2011043015,20.86,0,73.22,37.89,4.98,570.3,1.27
2011043016,18.48,0,73.25,47.78,5.11,336.15,1.78
2011043017,14.79,0,73.34,67.22,4.58,87.15,2.29
2011043018,11.97,0,73.46,85,3.43,0,2.81
2011043019,11.2,0,73.54,89.73,2.66,0,3.82
2011043020,10.91,0,73.59,89.92,2.1,0,5.49
2011043021,10.6,0,73.62,89.83,1.84,0,5.73
2011043022,10.21,0,73.64,90.14,1.75,0,6.84
2011043023,9.79,0,73.63,90.68,1.64,0,12.85
2012040100,10.95,0.09,73.95,97.48,0.65,0,35.58
2012040101,10.71,0.07,73.9,98.07,0.62,0,16.74
2012040102,10.38,0.04,73.86,99.18,0.64,0,30.42
2012040103,10.11,0.03,73.84,100,0.65,0,27.67
2012040104,9.88,0.02,73.85,100,0.6,0,33.62
2012040105,9.67,0.02,73.87,100,0.6,0,38.54
2012040106,9.54,0.02,73.9,100,0.65,10.65,30.63
2012040107,11.78,0.01,73.92,87.21,1.93,189.65,21.53
2012040108,14.3,0.1,73.94,74.12,2.69,449.65,12.32
2012040109,16.85,0.36,73.93,62.51,2.92,679.95,6.94
2012040110,18.76,0.38,73.9,54.59,3.17,869.83,4.26
2012040111,19.89,0.52,73.86,49.94,3.5,977.67,7.34
2012040112,20.31,0.56,73.79,47.97,3.71,1002.78,12.41
2012040113,20.45,0.63,73.71,47.07,3.72,865.97,50.08
2012040114,20.16,0.63,73.64,47.33,3.5,677.67,55.31
2012040115,19.59,0.69,73.59,48.74,3.21,469.1,62.89
2012040116,18.6,0.66,73.58,52.17,2.95,310,53.12
2012040117,16.82,0.65,73.6,62.59,2.23,123.07,45.94
2012040118,13.59,0.56,73.64,82.41,1.16,4.38,36.19
2012040119,12.42,0.4,73.7,88.88,1.01,0,26.01
2012040120,11.82,0.28,73.76,93.73,0.9,0,10.32
2012040121,11.66,0.26,73.81,96.31,0.71,0,2.11
2012040122,11.45,0.22,73.82,98.29,0.54,0,0
2012040123,11.24,0.11,73.81,99.74,0.54,0,2.46
2012040200,11.04,0.08,73.78,100,0.55,0,2.46
2012040201,10.77,0.04,73.74,100,0.6,0,4.75
2012040202,10.63,0.03,73.71,100,0.62,0,2.49
2012040203,10.56,0.02,73.71,99.62,0.63,0,17.08
2012040204,10.53,0.01,73.73,98.38,0.6,0,27.26
2012040205,10.53,0,73.76,96.95,0.54,0,31.6
2012040206,10.61,0,73.8,95.39,0.51,9.02,38.64
2012040207,12.82,0,73.84,85.87,0.91,149.2,42.74
2012040208,15.33,0.01,73.86,73.92,1.76,332.15,50.98
2012040209,17.4,0.42,73.86,63.67,2.31,561.28,57.29
2012040210,18.91,0.9,73.83,57.3,2.76,820.22,19.52
2012040211,19.97,1.25,73.79,52.96,3.1,909.08,30.34
2012040212,20.78,1.33,73.74,49.86,3.28,923.4,36.46
2012040213,21.08,1.25,73.68,48.16,3.32,815.3,5.9
2012040214,20.98,1.35,73.62,47.76,3.33,676.72,47.8
2012040215,20.17,1.5,73.59,49.64,3.38,513.35,48.24
2012040216,18.84,1.77,73.6,53.66,3.33,311.95,46.41
2012040217,16.92,2.04,73.64,63.5,2.55,118.22,43
2012040218,14.68,2.63,73.7,80.28,1.27,3.72,41.54
2012040219,13.78,2.54,73.77,85.55,1.11,0,38.96
2012040220,12.96,2.39,73.83,89.93,0.98,0,35.31
2012040221,12.38,2.19,73.86,93.38,0.82,0,31.02
2012040222,12.04,1.19,73.87,95.67,0.63,0,25.26
2012040223,11.68,0.86,73.86,97.19,0.55,0,29.97
2012040300,11.34,0.49,73.83,98.5,0.55,0,15.68
2012040301,11.07,0.4,73.8,99.43,0.56,0,28.95
2012040302,10.83,0.23,73.76,100,0.59,0,25.71
2012040303,10.53,0.15,73.74,100,0.63,0,38.69
2012040304,10.3,0.1,73.75,100,0.65,0,38.9
2012040305,10.1,0.06,73.78,100,0.66,0,31.98
2012040306,10.15,0.02,73.82,100,0.63,10.15,39.17
2012040307,12.24,0.01,73.87,92.62,1.5,169.48,44.12
2012040308,14.19,0,73.91,81.07,2.1,379.1,54.32
2012040309,16.69,0,73.92,65.92,2.56,579.3,61.75
2012040310,18.74,0,73.9,56.34,3.01,723.2,73.85
2012040311,20.02,0,73.86,51.84,3.41,839.33,63.55
2012040312,20.74,0,73.8,49.45,3.61,863.45,8.12
2012040313,20.96,0,73.73,48.6,3.68,741.5,71.68
2012040314,20.59,0,73.66,49.43,3.65,655.25,59.95
2012040315,19.62,0,73.62,52,3.6,413.23,75.95
2012040316,18.04,0,73.63,57.46,3.51,182.57,87.83
2012040317,16.32,0,73.67,66.56,3.03,76.4,92.54
2012040318,14.57,0,73.71,79.45,1.99,0,97.67
2012040319,13.84,0,73.75,85.5,1.87,0,75.52
2012040320,13.28,0,73.81,90.5,1.59,0,63.95
2012040321,12.82,0,73.83,94.32,1.42,0,59.4
2012040322,12.46,0,73.83,96.81,1.15,0,92.99
2012040323,12.23,0,73.81,98.02,1.09,0,79.03
2012040400,11.78,0,73.78,100,0.9,0,75.59
2012040401,11.48,0,73.73,100,0.89,0,95.73
2012040402,11.07,0,73.68,100,0.82,0,92.41
2012040403,10.77,0,73.65,100,0.7,0,70.91
2012040404,10.55,0,73.65,100,0.53,0,77.62
2012040405,10.34,0,73.67,100,0.43,0,56.12
2012040406,10.33,0,73.71,100,0.43,9.07,46.15
2012040407,12.47,0,73.75,87.67,1.36,176.62,28.55
2012040408,15.3,0,73.77,72.43,2.37,402.3,27.61
2012040409,17.69,0.02,73.76,61.33,2.97,629.8,19.06
2012040410,19.24,0.03,73.73,55.31,3.42,818.12,20.75
2012040411,20.19,0.05,73.67,52.25,3.8,904.78,47.78
2012040412,20.54,0.06,73.6,51.48,4.09,641.85,86.42
2012040413,20.53,0.08,73.53,51.46,4.16,498.15,93.15
2012040414,20.25,0.09,73.47,52.02,4.05,381.7,99.99
2012040415,19.72,0.1,73.43,53.22,3.77,222.23,98.97
2012040416,18.93,0.11,73.43,55.85,3.3,122.32,99.67
2012040417,17.25,0.1,73.46,66.94,1.83,49.58,99.81
2012040418,14.52,0.1,73.49,82.22,0.96,0,74.16
2012040419,13.67,0.08,73.55,85.75,0.85,0,97.36
2012040420,13.02,0.06,73.6,87.91,0.77,0,99.71
2012040421,12.66,0.04,73.64,88.22,0.72,0,99.96
2012040422,12.23,0.02,73.65,89.7,0.74,0,99.99
2012040423,11.56,0.01,73.65,93.14,0.8,0,88.16
2012040500,10.98,0,73.62,95.51,0.9,0,85.68
2012040501,10.5,0,73.57,96.61,0.97,0,52.21
2012040502,10.21,0,73.53,96.02,1.01,0,61.53
2012040503,9.97,0,73.51,94.22,1.07,0,35.71
2012040504,9.81,0,73.52,91.38,1.12,0,49.84
2012040505,9.65,0,73.54,88.21,1.16,0,30.26
2012040506,9.66,0,73.58,85.17,1.17,9.23,23.32
2012040507,13.76,0,73.62,70.2,1.53,173.7,16.89
2012040508,18.11,0,73.66,52.45,1.1,429.12,7.86
2012040509,21.39,0,73.69,42.85,0.62,663.47,5.49
2012040510,23.39,0,73.68,37.12,1.72,821.25,20.09
2012040511,24.6,0.12,73.64,34.5,2.75,921.88,25.66
2012040512,25.12,0.65,73.59,33.87,3.66,969.75,1.41
2012040513,24.9,1.93,73.53,34.99,4.33,825.95,32.42
2012040514,23.76,3.04,73.5,38.68,4.75,349.02,93.32
2012040515,21.65,3.86,73.51,46.04,4.83,268.67,93.17
2012040516,19.13,3.56,73.56,58.1,4.34,163.88,92.79
2012040517,16.93,2.29,73.62,73.12,3.2,60.53,93.09
2012040518,15.52,1.25,73.66,85.28,2.13,0,91.1
2012040519,15.03,0.7,73.71,90.24,1.86,0,90.31
2012040520,14.66,0.41,73.74,93.23,1.65,0,89.22
2012040521,14.21,0.26,73.74,95.34,1.28,0,93.96
2012040522,13.65,0.17,73.76,97.4,0.91,0,98.76
2012040523,13.24,0.1,73.76,98.81,0.76,0,96.58
2012040600,13.07,0.04,73.73,99.41,0.83,0,99.19
2012040601,13.06,0,73.69,98.72,1.15,0,99.24
2012040602,12.95,0,73.67,98.56,1.47,0,98.96
2012040603,12.76,0,73.66,98.43,1.15,0,98.08
2012040604,12.45,0,73.68,98.38,0.53,0,99.84
2012040605,12.07,0,73.72,97.53,0.49,0,97.71
2012040606,11.84,0,73.79,96.33,0.77,7.03,82.13
2012040607,12.16,0,73.86,91.6,1.33,171.25,56.43
2012040608,12.15,0,73.94,86.54,1.96,396.08,50.66
2012040609,12.69,0,73.99,79.34,2.6,622.8,40.2
2012040610,13.7,0,73.99,71.27,2.69,832.08,19.57
2012040611,15.41,0,73.93,62.69,2.24,926.12,39.23
2012040612,17.54,0,73.85,54.86,1.52,980.15,11.87
2012040613,19.07,0,73.76,48.71,1.07,898.28,45.09
2012040614,19.81,0.01,73.69,45.61,1.64,741.38,27.16
2012040615,19.92,0.01,73.66,45.38,2.32,481.25,36.22
2012040616,19.33,0.01,73.67,47.66,2.65,265.8,54.64
2012040617,17.31,0.01,73.73,59.48,1.85,94.43,72.55
2012040618,13.74,0.01,73.79,80.96,0.95,0,99.24
2012040619,12.9,0.01,73.86,84.97,0.93,0,98.84
2012040620,12.6,0.01,73.91,87.92,0.84,0,98.68
2012040621,12.26,0.01,73.93,90.43,0.68,0,72.55
2012040622,11.97,0,73.94,93.44,0.49,0,48.95
2012040623,11.68,0,73.94,96.27,0.43,0,48.51
2012040700,11.57,0,73.91,97.2,0.37,0,40.91
2012040701,11.29,0,73.87,98.26,0.36,0,20.98
2012040702,11.07,0,73.83,98.58,0.4,0,42.83
2012040703,10.9,0,73.81,98.96,0.42,0,24.19
2012040704,10.78,0,73.81,99.4,0.46,0,70.31
2012040705,10.72,0,73.84,99.83,0.47,0,98.66
2012040706,10.61,0,73.88,100,0.52,6.7,97.79
2012040707,12.46,0,73.93,91.02,1.34,133,92.79
2012040708,14.84,0,73.95,77.5,2.51,336.9,95
2012040709,17.01,0,73.96,64.62,2.97,540.7,96.13
2012040710,18.83,0,73.94,56.27,3.23,712.05,99.8
2012040711,20.24,0,73.89,50.72,3.37,837.67,94.07
2012040712,21.24,0,73.81,47.08,3.45,897.72,54.56
2012040713,21.71,0,73.72,45.51,3.54,757.38,58.84
2012040714,21.55,0,73.64,45.73,3.58,502.2,97.06
2012040715,20.85,0,73.59,47.37,3.61,342.25,93.24
2012040716,19.56,0,73.58,50.83,3.51,197.77,94.18
2012040717,17.66,0,73.6,59.12,2.72,69.72,96.37
2012040718,14.98,0,73.63,77.23,1.27,0,98.6
2012040719,13.92,0,73.67,82.9,1.1,0,98.99
2012040720,13.06,0,73.72,87.66,0.93,0,86.14
2012040721,12.41,0,73.74,91.26,0.77,0,94.77
2012040722,12.1,0,73.74,93.06,0.6,0,99.74
2012040723,11.85,0,73.73,94.25,0.49,0,82.27
2012040800,11.47,0,73.69,96.09,0.47,0,45
2012040801,11.16,0,73.65,97.68,0.5,0,56.16
2012040802,10.92,0,73.62,98.49,0.53,0,12.83
2012040803,10.69,0,73.61,99,0.55,0,24.79
2012040804,10.3,0,73.63,100,0.6,0,29.8
2012040805,9.96,0,73.66,100,0.65,0,31.19
2012040806,9.75,0,73.7,99.35,0.66,9,25.61
2012040807,12.32,0,73.74,84.62,0.97,175.82,18.25
2012040808,15.7,0,73.77,68.69,1.78,417.75,13.48
2012040809,17.94,0.03,73.77,59.7,2.26,640.12,11.47
2012040810,19.55,0.06,73.75,53.86,2.69,796.12,16.46
2012040811,20.46,0.09,73.7,50.83,3.09,905.3,0.87
2012040812,20.7,0.11,73.64,50.09,3.46,865.08,8.34
2012040813,20.7,0.11,73.56,49.8,3.8,741.5,57.85
2012040814,20.1,0.12,73.5,50.94,3.94,543.53,62.6
2012040815,19.11,0.13,73.45,54.03,3.94,356.12,71.13
2012040816,17.96,0.12,73.43,58.61,3.77,160.52,83.71
2012040817,16.38,0.11,73.45,67.24,2.91,53.3,90.56
2012040818,14.49,0.1,73.5,81.62,1.34,0,99.03
2012040819,13.71,0.1,73.57,87.13,1,0,93.19
2012040820,13.23,0.09,73.63,90.74,0.81,0,65.22
2012040821,12.88,0.08,73.66,93.34,0.59,0,18.32
2012040822,12.29,0.04,73.64,96.51,0.53,0,26.22
2012040823,11.9,0.03,73.61,98.31,0.55,0,57.58
2012040900,11.67,0.01,73.57,99.43,0.56,0,57.89
2012040901,11.5,0.01,73.53,100,0.66,0,93.31
2012040902,11.31,0.01,73.49,100,0.72,0,99.59
2012040903,11.16,0,73.45,100,0.63,0,96.98
2012040904,10.9,0,73.43,100,0.57,0,87.6
2012040905,10.52,0,73.43,100,0.59,0,92.45
2012040906,10.37,0,73.46,100,0.6,6.85,81.75
2012040907,12.79,0,73.5,86.43,1.16,157.93,62.03
2012040908,16.09,0.13,73.53,66.97,2.12,367.02,57.81
2012040909,18.59,0.26,73.54,56.15,2.92,610.97,50.06
2012040910,20.13,0.57,73.51,50.85,3.38,776.42,26.2
2012040911,21.1,0.84,73.45,47.82,3.67,856.25,33.28
2012040912,21.82,1.4,73.38,45.66,3.83,826.3,11.46
2012040913,21.95,1.74,73.3,44.99,3.97,680.38,24.15
2012040914,21.49,2.05,73.23,46,4.21,373.92,90.29
2012040915,20.27,1.95,73.2,50.01,4.46,275.35,86.5
2012040916,18.65,1.76,73.24,56.85,4.38,134.77,91.94
2012040917,16.63,1.75,73.3,67.09,3.49,49.45,94.51
2012040918,14.38,1.61,73.36,80.62,2.01,0,94.49
2012040919,13.3,1.3,73.4,87.53,1.46,0,89.2
2012040920,12.45,1.01,73.45,92.83,0.93,0,81.92
2012040921,11.95,0.92,73.49,95.24,0.58,0,80.35
2012040922,11.65,0.92,73.52,96.42,0.38,0,99.31
2012040923,11.4,1.12,73.53,97.27,0.33,0,93.12
2012041000,11.33,0.78,73.52,97.36,0.33,0,99.78
2012041001,11.34,0.58,73.49,96.91,0.37,0,93.87
2012041002,11.4,0.42,73.47,96.06,0.38,0,81.98
2012041003,11.41,0.3,73.45,95.21,0.39,0,58
2012041004,11.35,0.17,73.47,94.3,0.38,0,45.49
2012041005,11.31,0.09,73.51,92.78,0.45,0,36.39
2012041006,11.19,0.08,73.57,92.11,0.53,8.07,37.3
2012041007,12.76,0.08,73.63,84.7,1.04,159.82,32.55
2012041008,15.12,1.63,73.67,74.33,1.64,371.52,36.98
2012041009,17.6,3.19,73.69,62.38,1.91,575.97,38.16
2012041010,19.51,3.94,73.68,53.69,2.29,735.53,33.78
2012041011,20.41,4.45,73.63,50.59,2.95,842.67,1.66
2012041012,20.36,5.02,73.56,51.29,3.42,877.47,41.39
2012041013,19.52,5.58,73.5,55.37,3.76,801.55,42.66
2012041014,18.51,6.36,73.46,60.96,4.02,580.65,54.84
2012041015,17.5,7.45,73.45,66.3,4.03,370.33,71.24
2012041016,16.43,7.28,73.48,72.29,3.78,218.43,72.24
2012041017,15.07,6.01,73.53,81.03,2.81,79.45,72.34
2012041018,13.9,4.1,73.58,89.22,1.91,0,70.55
2012041019,13.32,2.79,73.62,92.55,1.53,0,60.86
2012041020,12.89,1.92,73.65,94.76,1.13,0,68.65
2012041021,12.55,1.41,73.69,96.38,1,0,63.94
2012041022,12.2,1.11,73.74,97.3,1.11,0,74.87
2012041023,12.1,0.56,73.77,97.23,0.89,0,61.37
2012041100,11.85,0.22,73.76,97.32,0.57,0,47.69
2012041101,11.68,0.13,73.74,97.13,0.56,0,76.71
2012041102,11.5,0.1,73.74,97.24,0.6,0,76.31
2012041103,11.24,0.08,73.74,97.54,0.61,0,75.58
2012041104,10.82,0.06,73.76,97.98,0.62,0,65.76
2012041105,10.38,0.04,73.8,97.8,0.59,0,67.37
2012041106,10.09,0.02,73.86,97.52,0.49,5.82,68.74
2012041107,11.79,0.01,73.92,89.36,1.19,110.03,68.83
2012041108,13.87,0.01,73.96,78.76,1.99,264.12,70.86
2012041109,16.18,0.25,73.98,65.53,2.84,420.62,72.14
2012041110,17.97,2.07,73.97,57.18,3.37,565.28,71.7
2012041111,18.73,5.53,73.91,54.59,3.75,594.08,96.71
2012041112,18.84,6.58,73.85,54.43,3.98,689.25,3.55
2012041113,18.63,9.75,73.78,55.49,4.07,704.88,65.3
2012041114,18.14,12.81,73.73,57.63,4.02,621.55,45.84
2012041115,17.35,14.19,73.71,61.44,3.87,499.4,5.24
2012041116,16.33,13.74,73.74,66.9,3.55,295.88,41.65
2012041117,14.89,11.93,73.79,76.53,2.6,99.5,47.79
2012041118,13.03,11.77,73.85,89.85,1.28,0,59.69
2012041119,12.2,9.72,73.91,94.47,1.04,0,80.89
2012041120,11.84,7.13,73.96,96.64,0.92,0,80.02
2012041121,11.58,4.82,73.99,97.93,0.78,0,70.57
2012041122,11.3,3.64,74,98.72,0.65,0,80.94
2012041123,11.03,2.63,73.98,99.32,0.61,0,99.98
2012041200,10.85,2.01,73.95,99.48,0.61,0,99.85
2012041201,10.71,2.51,73.92,99.55,0.62,0,100
2012041202,10.59,2.69,73.9,99.68,0.64,0,99.92
2012041203,10.46,3.52,73.88,99.69,0.7,0,100
2012041204,10.34,3.33,73.89,99.76,0.78,0,99.99
2012041205,10.12,1.95,73.92,99.76,0.79,0,99.94
2012041206,9.95,1.36,73.98,99.64,0.76,5.12,95.79
2012041207,11.58,1.07,74.03,95.48,1.67,108.47,87.71
2012041208,13.03,0.43,74.07,87.78,2.47,259.05,84.15
2012041209,14.94,0.76,74.09,74.1,3.22,438.6,79.31
2012041210,16.89,2.06,74.07,61.24,3.66,530.97,0.14
2012041211,18.01,4.16,74,56.43,3.9,663.33,1.83
2012041212,18.68,5.14,73.91,54.37,4.05,680.95,11.5
2012041213,19.1,6.19,73.81,53.21,4.17,698.7,60.69
2012041214,19.1,5.73,73.72,53.42,4.25,549.65,75.75
2012041215,18.35,5.2,73.68,56.11,4.22,424.55,59.9
2012041216,16.92,4.09,73.69,61.91,4.01,239.1,60.63
2012041217,15.17,2.59,73.73,71.44,3.1,77.22,61.79
2012041218,13.43,1.98,73.78,83.28,1.82,0,63.94
2012041219,12.64,2.4,73.84,87.93,1.61,0,63.48
2012041220,11.98,2.32,73.89,91.9,1.48,0,74.25
2012041221,11.54,1.66,73.92,94.9,1.37,0,90.82
2012041222,11.32,1.75,73.91,96.64,1.27,0,99.83
2012041223,11.12,1.79,73.88,97.8,1.15,0,97.82
2012041300,10.86,2.14,73.83,98.62,1.09,0,96.85
2012041301,10.59,2.31,73.77,98.86,1.03,0,94.42
2012041302,10.28,2.05,73.72,99.09,0.93,0,92.98
2012041303,10,1.57,73.68,99.01,0.83,0,87.15
2012041304,9.62,0.84,73.66,98.8,0.72,0,87.18
2012041305,9.27,0.21,73.66,97.95,0.62,0,67.51
2012041306,9.07,0.02,73.68,96.97,0.64,6.68,54.98
2012041307,11.32,0,73.71,88.09,1.25,162.9,29.46
2012041308,14.5,0,73.74,70.7,1.36,397.4,26.47
2012041309,18.35,0,73.74,51.33,1.43,627.22,19.06
2012041310,20.9,0.01,73.73,43.04,2.56,795.03,18.08
2012041311,22.4,0.1,73.67,39.67,3.37,843.83,39.63
2012041312,23.2,0.42,73.6,38.21,3.83,847.62,57.13
2012041313,23.46,0.75,73.51,38.14,3.96,761.08,56.02
2012041314,23.13,1.08,73.44,39.36,3.93,622,68.62
2012041315,22.08,1.19,73.4,42.54,3.84,429.7,69.94
2012041316,20.28,1.04,73.43,49.25,3.61,236.5,68.79
2012041317,17.97,1.06,73.48,61.22,2.81,79.1,66.91
2012041318,15.55,1.08,73.55,77.4,1.66,0,66.3
2012041319,14.36,0.94,73.62,84.86,1.41,0,41.57
2012041320,13.42,1.07,73.67,90.87,0.99,0,32.22
2012041321,12.88,0.87,73.7,94.18,0.66,0,16.72
2012041322,12.52,0.68,73.71,95.63,0.37,0,3.86
2012041323,12.18,0.4,73.7,96.56,0.35,0,9.42
2012041400,11.78,0.2,73.68,97.67,0.53,0,23.85
2012041401,11.44,0.1,73.64,97.42,0.68,0,26.88
2012041402,11.15,0.07,73.61,95.04,0.74,0,43.57
2012041403,10.73,0.04,73.59,92.09,0.79,0,22.84
2012041404,10.23,0.01,73.59,88.94,0.89,0,16.18
2012041405,9.66,0.01,73.62,84.83,0.99,0,9.8
2012041406,9.37,0.01,73.66,80.38,1.05,9.3,8.74
2012041407,11.53,0.01,73.72,62.56,1.82,185.8,8.01
2012041408,14.1,0.44,73.77,47.27,1.89,447.35,3.22
2012041409,17.68,0.22,73.8,36.97,2.05,670.75,2.72
2012041410,19.51,0.65,73.79,38.98,2.23,839.4,4.84
2012041411,20.65,1.24,73.74,40.78,2.66,942.05,4.58
2012041412,21.01,2.65,73.69,43.58,3.18,940.9,13.92
2012041413,20.64,5.38,73.63,48.15,3.57,867.1,22.68
2012041414,19.61,9.54,73.58,54.51,3.74,748.03,27.59
2012041415,18.47,14.32,73.56,61.64,3.68,552.92,36.77
2012041416,17,16.77,73.57,70.59,3.39,331.8,41.92
2012041417,15.3,18.03,73.61,82.74,2.73,108.15,41.53
2012041418,13.96,16.06,73.65,93.71,1.63,0,57.64
2012041419,13.65,20.18,73.68,96.48,1.29,0,64
2012041420,13.56,15.94,73.72,97.25,1.18,0,68.81
2012041421,13.48,12.47,73.74,97.78,1.18,0,78.35
2012041422,13.46,15.44,73.73,97.82,1.22,0,86.2
2012041423,13.29,13.22,73.7,98.04,0.99,0,90.95
2012041500,13.04,12.47,73.68,97.98,0.95,0,98.01
2012041501,12.34,10.8,73.65,98.65,0.89,0,94.56
2012041502,11.75,8.83,73.64,98.91,0.81,0,84.8
2012041503,11.32,7.81,73.67,98.58,0.75,0,88.99
2012041504,10.86,7.67,73.71,98.2,0.78,0,93.29
2012041505,10.37,7.75,73.77,97.63,1.21,0,98.38
2012041506,9.77,7.37,73.84,96.5,1.87,5.05,99.81
2012041507,9.69,7.17,73.9,93.59,2.2,99.88,97.03
2012041508,10.21,0.18,73.95,89.11,2.25,276.15,96.45
2012041509,11.63,0.22,73.99,81.46,2.14,443.12,95.44
2012041510,13.66,0.23,74,71.62,2.14,592.03,99.78
2012041511,15.68,0.23,73.96,63.03,2.6,695.65,89.31
2012041512,16.97,0.28,73.89,58.48,3.2,702.53,92.12
2012041513,17.79,0.25,73.82,56.05,3.58,691.88,95.07
2012041514,17.44,0.27,73.75,57.01,3.68,574.97,72.25
2012041515,16.41,0.26,73.72,60.77,3.61,410.52,71.43
2012041516,15.02,0.24,73.75,67.07,3.39,230.57,70.69
2012041517,13.52,0.2,73.79,75.7,2.8,75.38,68.53
2012041518,12.25,0.2,73.84,84.79,1.92,0,69.74
2012041519,11.56,0.21,73.9,89.24,1.54,0,68.72
2012041520,11.07,0.18,73.95,91.81,1.18,0,67.51
2012041521,10.77,0.13,73.98,93.7,0.72,0,47.74
2012041522,10.5,0.11,73.98,94.66,0.58,0,27.88
2012041523,10.08,0.09,73.97,96.48,0.61,0,37.01
2012041600,9.52,0.06,73.93,99.14,0.63,0,28.88
2012041601,9.04,0.03,73.87,100,0.62,0,4.21
2012041602,8.67,0.01,73.82,100,0.66,0,2.34
2012041603,8.34,0.01,73.78,100,0.75,0,6.53
2012041604,8.1,0,73.77,100,0.82,0,21.54
2012041605,7.93,0,73.8,99.12,0.85,0,32.68
2012041606,7.86,0,73.85,97.67,0.86,7.15,31.13
2012041607,10.71,0,73.91,83.04,1.09,154.23,26.77
2012041608,14.12,0,73.94,67.34,1.45,368.25,27.63
2012041609,16.9,0,73.96,56.66,2.1,574,26.62
2012041610,18.93,0,73.94,50.44,2.56,782.55,18.45
2012041611,20.41,0.01,73.86,46.55,2.93,917.92,11.38
2012041612,21.22,0.03,73.77,44.98,3.24,949.88,5.96
2012041613,21.54,0.06,73.69,44.51,3.52,900.38,4.49
2012041614,21.11,0.06,73.63,46.08,3.79,751.85,12.23
2012041615,20.12,0.07,73.6,49.51,3.96,574.22,1.21
2012041616,18.53,0.05,73.62,55.27,3.84,347.83,10.25
2012041617,16.54,0.02,73.67,64.4,3.25,113.93,6.61
2012041618,14.23,0.01,73.74,78.66,1.88,0,9.16
2012041619,13.16,0.03,73.81,85.42,1.68,0,10.94
2012041620,12.35,0.05,73.88,90.57,1.61,0,9.04
2012041621,11.78,0.08,73.92,94,1.36,0,9.63
2012041622,11.42,0.08,73.93,95.85,1.13,0,18.38
2012041623,11.08,0.1,73.92,97.13,0.98,0,16.19
2012041700,10.67,0.07,73.88,98.67,0.79,0,19.49
2012041701,10.25,0.05,73.84,100,0.64,0,68.67
2012041702,9.94,0.04,73.81,100,0.54,0,10.15
2012041703,9.78,0.03,73.8,100,0.48,0,9.58
2012041704,9.66,0.03,73.82,100,0.42,0,18.84
2012041705,9.5,0.02,73.86,100,0.42,0,14.48
2012041706,9.39,0.02,73.92,100,0.4,7.7,19.85
2012041707,11.46,0.01,73.98,88.46,0.95,158.62,23.9
2012041708,14.12,0.03,74.02,72.09,1.73,361.85,30.63
2012041709,16.72,0.04,74.04,59.9,2.33,566.1,34.82
2012041710,18.86,0.07,74.01,52.11,2.75,729.38,27.35
2012041711,20.37,0.07,73.94,47.6,3.17,843.9,32.83
2012041712,21.08,0.08,73.87,46.08,3.67,827.53,32.83
2012041713,21.06,0.09,73.82,46.81,4.14,824.78,42.54
2012041714,20.19,0.09,73.78,50.06,4.37,677.15,33.72
2012041715,19.07,0.1,73.77,54.4,4.38,478.55,43.45
2012041716,17.55,0.11,73.79,60.73,4.16,273.7,47.41
2012041717,15.55,0.12,73.84,71.55,3.49,81.15,50.86
2012041718,13.83,0.15,73.9,83.94,2.37,0,59.41
2012041719,13.1,0.16,73.96,89.97,2.05,0,74.36
2012041720,12.72,0.14,74.01,93.1,1.88,0,88.66
2012041721,12.42,0.1,74.04,95.24,1.62,0,57.79
2012041722,12.08,0.08,74.05,97.07,1.27,0,36.96
2012041723,11.65,0.08,74.04,99.16,1.05,0,39.66
2012041800,11.31,0.05,74,100,1.01,0,48.87
